2024,Financial Mathematics (Ba),Wilfrid Laurier University,89,accepted
2024,Accounting And Finance,Toronto Metropolitan University,96,accepted
2024,Bacc Honours: Accounting With Co-Op,Brock University,98,accepted
2024,Accounting - Co-Op,Brock University,94,accepted
2024,Brock University - Bacc Honours: Accounting,Brock University,84,accepted
2024,Accounting + Co-Op,Brock University,88,accepted
2024,Accounting Co-Op,Brock University,91,accepted
2024,Accounting Co-Op,Brock University,89,accepted
2024,Economics (Co-Op),University Of Ottawa,93,accepted
2024,Economics And Accounting,Wilfrid Laurier University,91,accepted
2024,Economics And Financial Management (Ba) With Management Option,Wilfrid Laurier University,90,accepted
2024,Economics And Data Analytics (Ba) With Management Option,Wilfrid Laurier University,93,accepted
2024,Data Science,Trent University,80,accepted
2024,Data Science,Wilfrid Laurier University,89,accepted
2024,Data Science (Bsc),York University,98,accepted
2024,Data Science,Wilfrid Laurier University,80,accepted
2024,Data Science (Bsc),Wilfrid Laurier University,89,accepted
2024,Statistics (Ba),York University,90,accepted
2024,Honours Arts And Business,University Of Waterloo,93,accepted
2024,Global Business And Digital Arts (Gbda),University Of Waterloo,89,accepted
2024,Management & Organizational Studies,Western University,99,accepted
2024,Papm (Bachelor Of Public Affairs And Policy Management),Carleton University,92,accepted
2024,Public Affairs & Policy Management,Carleton University,95,accepted
2024,Bgins (Bachelor Of Global And International Studies),Carleton University,92,accepted
2024,"Visual & Performing Arts, Arts Management And Media",University Of Toronto,91,accepted
2024,Journalism,Toronto Metropolitan University,88,accepted
2024,"University Of Guelph - Bachelor Of Creative Arts, Health And Wellness(Honours)(Theatre Studies)",University of Guelph,92,accepted
2024,Hons International Development And Globalization,University Of Ottawa,95,accepted
2024,Juris Doctor And Commerce,University Of Ottawa,93,accepted
2024,Honours Bachelor Of Social Sciences In Political Science And Juris Doctor (Jd) (French Immersion Stream),University Of Ottawa,91,accepted
2024,Political Science Honours(French),University Of Ottawa,82,accepted
2024,"Law Degree (Llb At University Of Sussex, Uk) And Arts Degree (Ba At Laurier In Political Science)",Wilfrid Laurier University,96,accepted
2024,Political Science,Wilfrid Laurier University,92,accepted
2024,History,Western University,93,accepted
2024,Honours Bachelor Of Social Sciences In Criminology,University Of Ottawa,90,accepted
2024,Criminology And Criminal Justice,Carleton University,94,accepted
2024,Honours Bachelor Of Arts In Anthropology,Carleton University,92,accepted
2024,Political Science: International Relations & World Politics (Co-Op Optional),Carleton University,96,accepted
2024,Social Sciences,Brock University,82,accepted
2024,Social Sciences,Western University,92,accepted
2024,Urban And Regional Planning,Toronto Metropolitan University,97,accepted
2024,Honours Planning (Co-Op) - Environment,University Of Waterloo,98,accepted
2024,Environmental And Resource Science,Trent University,86,accepted
2024,Honours Bachelors Of Interaction Design,Sheridan College,65,accepted
2024,English (Honours) (Co-Op Available),Toronto Metropolitan University,97,accepted
2024,Honours Bachelor Of Arts In English,University Of Ottawa,95,accepted
2024,Psychology (Bsc),University Of Ottawa,96,accepted
2024,Theatre (French Immersion Stream),University Of Ottawa,91,accepted
2024,Concurrent Ba (Honours) Bed Intermediate/Senior,Brock University,96,accepted
2024,Brock University - Concurrent Ba (Honours) Bed Intermediate/Senior (History),Brock University,92,accepted
2024,Concurrent Bsc Honours/Bed â€“ Intermediate/Senior (Math),Brock University,90,accepted
2024,Concurrent Education/ Chemistry (Intermediate/Senior),Lakehead University,89,accepted
2024,Con Ed Arts,Queen's University,95,accepted
2024,Concurrent Bachelor Of Arts/Bachelor Of Education - Intermediate/Senior,Nipissing University,96,accepted
2024,Pre-Education Direct Entry Concurrent Bachelor Of Education Program: Honours Bachelors Of Arts: Educational Studies,York University,90,accepted
2024,Queen'S University - Arts/Education (Concurrent) (Bah/Bed) (Political Studies),Queen's University,94,accepted
2024,Communications And Media Studies Honours,Carleton University,93,accepted
2024,Media And Communication Studies,Western University,92,accepted
2024,Media Production & Design (Co-Op),Carleton University,89,accepted
2024,"Cities, Regions, Planning (Bes)",York University,79,accepted
2024,"Communication, Culture, Information & Technology - U Of T Mississauga",University Of Toronto,90,rejected
2024,Social Science (Criminology),Western University,95,accepted
2024,Ba Honours: History,Brock University,91,accepted
2024,Mn: Arts And Humanities (Classical Studies),Western University,95,accepted
2024,Western University - Mn: Social Science (Economics),Western University,100,accepted
2024,Arts,McGill University,94,accepted
2024,Arts (Economics),Queen's University,88,accepted
2024,"Faculty Of Liberal Arts And Professional Studies, B.A., Hons. Political Science (International Bachelor Of Arts) - Keele Campus",York University,98,accepted
2024,"Honours Arts - Political Science, St. Jerome'S University (Co-Op)",University Of Waterloo,97,accepted
2024,Honours Arts Co-Op,University Of Waterloo,90,accepted
2024,Honours Arts Co-Op,University Of Waterloo,95,accepted
2024,"B.A., Hons. Law And Society - Keele Campus",York University,87,accepted
2024,Criminology,Toronto Metropolitan University,94,accepted
2024,Bachelor Of Arts,Dalhousie University,96,accepted
2024,"Arts Honours, Psychology (Co-Op)",University of Guelph,98,accepted
2024,Applied Science In Psychology,University of Guelph,92,accepted
2024,York University - Psychology (Ba),York University,93,accepted
2024,Bachelor Of Arts - Psychology (No -Coop),University of Guelph,92,accepted
2024,"Wilfrid Laurier University - Honours Arts (Ba) Programs, All Other Arts Majors, Waterloo Campus (Film Studies)",Wilfrid Laurier University,75,accepted
2024,Classical Studies,University of Guelph,89,accepted
2024,History Honours Co-Op,University of Guelph,93,accepted
2024,Politics And Governance (Co-Op Available),Toronto Metropolitan University,90,accepted
2024,Psychology,York University,92,accepted
2024,Queen'S University - Arts - Including Optional Internship (Bah) (Linguistics),Queen's University,94,accepted
2024,Queen'S University - Arts - Including Optional Internship (Bah) (Psychology),Queen's University,94,accepted
2024,Uo: Political Science/Juris Doctor (6-Year Double Degree With French Immersion Only),University Of Ottawa,90,accepted
2024,Utm Social Science,University Of Toronto,91,accepted
2024,Social Sciences - U Of T Mississauga (Political Science),University Of Toronto,97,accepted
2024,Social Sciences & Humanities,University Of Toronto,90,accepted
2024,"Social Sciences I (Psychology, Neuroscience & Behaviour)",McMaster University,93,accepted
2024,Sport Media,Toronto Metropolitan University,89,accepted
2024,Hons. Political Science Concentration In International Relations And World Politics,University Of Ottawa,98,accepted
2024,Aerospace Engineering With Co-Op,Carleton University,88,accepted
2024,Non-Co-Op,Brock University,86,accepted
2024,B. Commerce,Carleton University,83,accepted
2024,Computer Engineering,McGill University,96,accepted
2024,B. Engineering: Aerospace,Carleton University,88,accepted
2024,Computer Systems Engineering (Co-Op),Carleton University,91,accepted
2024,B. Engineering: Mechanical,Carleton University,88,accepted
2024,B. Arts Honours - All Subjects Available (Geography) - Co-Op,Carleton University,83,accepted
2024,B. Arts Honours - All Subjects Available (Political Science: Power & Political Ideas (Co-Op Optional)),Carleton University,94,accepted
2024,Criminology And Criminal Justice,Carleton University,87,accepted
2024,Co-Op,University Of Ottawa,80,accepted
2024,Honours Mathematics (Non-Co-Op),Carleton University,94,accepted
2024,B. Public Affairs & Policy Management,Carleton University,98,accepted
2024,"Bachelor Of Architectural Studies, Urbanism, Co-Op",Carleton University,86,accepted
2024,B. Science Honours - All Subjects Available (Psychology),Carleton University,88,accepted
2024,Computer Science(Co-Op),Ontario Tech University,89,accepted
2024,Mechanical Engineering,Ontario Tech University,90,accepted
2024,Mechanical Engineering (Beng/Bengm),Ontario Tech University,79,accepted
2024,Engineering,University Of Waterloo,94,accepted
2024,Nursing(Bscn),Ontario Tech University,86,accepted
2024,Data Science (Bsc) (Co-Op),Ontario Tech University,90,accepted
2024,Computer Engineering Co-Op,University Of Waterloo,98,accepted
2024,Mn: Computer Science,Western University,92,accepted
2024,Bmos + Ivey,Western University,98,accepted
2024,Mn: Management And Organisational Studies,Western University,93,accepted
2024,Ivey Aeo W Bmos And Econ,Western University,94,accepted
2024,Engineering First Year (+Co-Op),Western University,92,accepted
2024,Western University - Mn: Engineering (Co-Op And Regular) - For Choice 07,Western University,94,accepted
2024,Media And Communication Studies,Western University,96,accepted
2024,Nursing (Bscn) - Western Site,Western University,92,accepted
2024,Western University - Mn: Nursing Bscn,Western University,94,accepted
2024,Economics,Western University,95,accepted
2024,Ivey Aeo,Western University,98,accepted
2024,"Social Science, Economics",Western University,92,accepted
2024,Western University - Mn: Social Science (Political Science),Western University,95,accepted
2024,Mn: Science,Western University,94,accepted
2024,Science,Western University,92,accepted
2024,Science,Western University,96,accepted
2024,Heath Sci,University Of Windsor,82,accepted
2024,Management Economics & Finance,University of Guelph,86,accepted
2024,Management Economics & Finance (Co-Op),University of Guelph,87,accepted
2024,University Of Guelph - Management Economics & Finance Non Co-Op,University of Guelph,87,accepted
2024,Bachelor Of Commerce Major Management,University of Guelph,86,accepted
2024,Biomedical Engineering Co-Op,University of Guelph,92,accepted
2024,Computer Engineering,University of Guelph,93,accepted
2024,Computer Science (Co-Op And Regular),University of Guelph,89,accepted
2024,Computer Science (Non-Co-Op),University of Guelph,91,accepted
2024,Computer Science (Non-Coop),University of Guelph,84,accepted
2024,Computer Science + Co-Op,University of Guelph,93,accepted
2024,Honours Co-Op Computer Science,University of Guelph,93,accepted
2024,Gbd University Of Guelph - Management Economics & Finance (Regular),University of Guelph,74,accepted
2024,Landscaping Architecture,University of Guelph,94,accepted
2024,Wildlife Biology And Conservation,University of Guelph,88,accepted
2024,Animal Biology,University of Guelph,88,accepted
2024,Biomedical Science,University of Guelph,92,accepted
2024,Biomedical Science,University of Guelph,92,accepted
2024,Biomedical Science,University of Guelph,95,accepted
2024,Honours Biomedical Science,University of Guelph,95,accepted
2024,Health Sciences,Queen's University,97,accepted
2024,Integrated Media Non Co Op,OCAD University,92,accepted
2024,Honours Integrated Science,McMaster University,92,accepted
2024,Health Science,Queen's University,88,accepted
2024,Mcmaster Engineering,McMaster University,95,accepted
2024,Nursing (Mohawk Site),McMaster University,87,accepted
2024,Computing,Queen's University,98,accepted
2024,Computer Science (Co-Op),Toronto Metropolitan University,88,accepted
2024,Nursing,Trent University,85,accepted
2024,Co-Op Farm Waterloo,University Of Waterloo,97,accepted
2024,Computer Science,York University,91,accepted
2024,Nursing (Bscn),Humber College,85,accepted
